chr1	203007421	203026339
chr1	203026561	203267368
chr1	203267541	203271119
chr1	203271301	203273179
chr1	203273341	203287519
chr1	203287721	203289619
chr1	203289841	203290519
chr1	203290721	203305299
chr1	203305561	203321039
chr1	203321241	203324179
chr1	203324401	203327379
chr1	203327541	203327919
chr1	203328181	203338546
chr1	203338672	203340181
chr1	203340285	203487819
chr1	203488001	203504739
chr1	203504921	203593719
chr1	203593881	203607286
chr1	203607425	203625755
chr1	203625901	203626459
chr1	203626841	203674059
chr1	203674281	203682739
chr1	203682941	203702217
chr1	203702310	203744159
chr1	203744256	203765019
chr1	203765241	203795459
chr1	203795641	203796319
chr1	203796385	203861399
chr1	203861641	204129139
chr1	204129301	204162599
chr1	204162761	204207159
chr1	204207341	204214079
chr1	204214241	204286920
chr1	204287061	204363719
chr1	204363901	204378119
chr1	204378341	204398646
chr1	204398761	204411759
chr1	204412041	204431419
chr1	204431581	204446499
chr1	204446661	204453179
chr1	204453401	204493979
chr1	204494434	204494559
chr1	204494761	204494819
chr1	204495021	204506519
chr1	204506621	204507019
chr1	204507221	204513527
chr1	204513625	204516279
chr1	204516501	204517079
chr1	204517261	204521299
chr1	204521483	204565859
chr1	204566073	204763899
chr1	204764081	204791859
chr1	204792041	204807019
chr1	204807221	204807299
chr1	204807481	204992596
chr1	204992768	205061659
chr1	205061821	205121919
chr1	205122101	205122239
chr1	205122401	205141819
chr1	205141901	205211619
chr1	205211841	205227799
chr1	205227981	205229559
chr1	205229741	205256259
chr1	205256401	205273559
chr1	205273721	205275239
chr1	205275421	205284899
chr1	205285061	205285839
chr1	205286081	205288279
chr1	205288501	205313636
chr1	205314070	205321299
chr1	205321481	205321719
chr1	205321901	205335719
chr1	205335881	205354396
chr1	205354563	205430859
chr1	205431006	205441115
chr1	205441275	205480799
chr1	205481001	205485579
chr1	205485761	205524379
chr1	205524557	205529039
chr1	205529221	205591939
chr1	205592121	205631139
chr1	205631421	205631919
chr1	205632141	205657639
chr1	205657801	205659019
chr1	205659201	205711234
chr1	205711361	205749499
chr1	205749741	205750219
chr1	205750441	205774260
chr1	205774433	205775059
chr1	205775281	205775399
chr1	205775561	205813059
chr1	205813301	205850119
chr1	205850301	205977479
chr1	205977661	206012194
chr1	206012344	206030762
chr1	206030907	206106679
chr1	206106841	206202999
chr1	206203141	206461951
chr1	206462084	206468173
chr1	206468242	206470439
chr1	206470487	206479639
chr1	206479761	206490159
chr1	206490361	206507379
chr1	206507581	206544919
chr1	206545081	206552059
chr1	206552241	206557099
chr1	206557301	206563099
chr1	206563281	206575439
chr1	206575521	206580039
chr1	206580221	206581819
chr1	206581981	206583759
chr1	206583921	206608230
chr1	206608338	206612439
chr1	206612641	206634453
chr1	206634530	206635359
chr1	206635561	206658567
chr1	206658732	206664279
chr1	206664441	206684799
chr1	206684981	206703719
chr1	206703941	206725700
chr1	206725833	206726427
chr1	206726526	206734659
chr1	206734821	206737119
chr1	206737381	206737743
chr1	206737892	206766559
chr1	206766721	206769462
chr1	206769650	206784461
chr1	206784661	206803219
chr1	206803521	206808719
chr1	206808904	206865059
chr1	206865201	206909345
chr1	206909441	206921939
chr1	206922141	206923119
chr1	206923361	206933443
chr1	206933601	206982227
chr1	206982379	207049999
chr1	207050141	207050939
chr1	207051121	207053139
chr1	207053321	207077914
chr1	207078045	207084819
chr1	207084981	207321379
chr1	207321701	207459137
chr1	207459258	207496318
chr1	207496470	207499619
chr1	207499761	207644939
chr1	207645141	207738537
chr1	207738678	207751899
chr1	207752101	207797439
chr1	207797601	207822739
chr1	207822921	207823879
chr1	207824161	207825839
chr1	207826041	207828670
chr1	207828821	207861911
chr1	207862001	207864006
chr1	207864131	207869099
chr1	207869281	207885159
chr1	207885321	207963599
chr1	207963781	207997920
chr1	207998035	208021919
chr1	208022081	208244379
chr1	208244581	208245319
chr1	208245481	209566159
chr1	209566341	209569579
chr1	209569721	209576856
chr1	209576931	209627739
chr1	209627901	209693019
chr1	209693158	209747699
chr1	209748081	209755979
chr1	209756161	209768439
chr1	209768621	209769519
chr1	209769681	209784619
chr1	209784721	209806099
chr1	209806281	209827819
chr1	209828021	209860439
chr1	209860581	210311237
chr1	210311333	210332960
chr1	210333118	210407339
chr1	210407501	210446519
chr1	210446721	211134119
chr1	211134281	211229074
chr1	211229284	211258380
chr1	211258521	211259019
chr1	211259241	211259279
chr1	211259541	211259839
chr1	211259921	211260859
chr1	211261041	211323578
chr1	211323715	211353343
chr1	211353501	211382679
chr1	211382901	211476339
chr1	211476481	211514099
chr1	211514259	211515539
chr1	211515741	211577779
chr1	211578021	211579179
chr1	211579381	211579539
chr1	211579741	211655299
chr1	211655441	211675619
chr1	211675741	211680839
chr1	211681001	211698579
chr1	211698761	211830458
chr1	211830633	211830759
chr1	211830941	212012056
chr1	212012211	212035199
chr1	212035361	212035479
chr1	212035681	212159063
chr1	212159247	212225581
chr1	212225784	212256539
chr1	212256623	212285059
chr1	212285421	212285759
chr1	212285961	212286159
chr1	212286441	212414859
chr1	212415061	212432779
chr1	212432961	212455959
chr1	212456141	212477259
chr1	212477421	212558959
chr1	212559161	212608639
chr1	212608721	212630187
chr1	212630301	212636799
chr1	212636961	212665359
chr1	212665521	212760276
chr1	212760388	212791739
chr1	212791901	212858099
chr1	212858321	212950439
chr1	212950589	213015450
chr1	213015641	213015779
chr1	213015961	213051139
chr1	213051341	213852262
chr1	213852340	213987824
chr1	213988039	214261599
chr1	214261781	214281079
chr1	214281281	214281399
chr1	214281641	214328919
chr1	214329081	214428021
chr1	214428137	214602999
chr1	214603241	214628259
chr1	214628441	214632199
chr1	214632361	217630999
chr1	217631161	217631259
chr1	217631441	218285179
chr1	218285361	219173759
chr1	219173961	219174747
chr1	219174877	220046459
chr1	220046721	220089799
chr1	220089941	220093939
chr1	220094121	220272399
chr1	220272601	220690159
chr1	220690341	220733179
chr1	220733341	220776806
chr1	220776961	220810259
chr1	220810421	221203559
chr1	221203721	221478168
chr1	221478267	221708307
chr1	221708368	221709039
chr1	221709261	221712379
chr1	221712541	221713239
chr1	221713381	221742119
chr1	221742381	221742879
chr1	221743101	221743246
chr1	221743395	221777885
chr1	221778039	221839918
chr1	221840021	222096275
chr1	222096401	222420719
chr1	222420921	222455219
chr1	222455401	222464959
chr1	222465121	222465459
chr1	222465621	222589839
chr1	222590021	222617619
chr1	222617821	222618539
chr1	222618721	222634541
chr1	222634680	222644179
chr1	222644361	222644539
chr1	222644970	222654979
chr1	222655141	222711432
chr1	222711621	222712439
chr1	222712621	222713279
chr1	222713481	222814979
chr1	222815201	223081479
chr1	223081661	223123799
chr1	223123961	223129394
chr1	223129557	223133779
chr1	223133961	223143199
chr1	223143381	223143939
chr1	223144101	223248859
chr1	223249041	223364039
chr1	223364241	223515673
chr1	223515763	223684299
chr1	223684461	223698319
chr1	223698481	223716671
chr1	223716833	223726779
chr1	223726981	223749219
chr1	223749401	223845399
chr1	223845641	223845999
chr1	223846061	223992559
chr1	223992781	224004679
chr1	224004809	224113979
chr1	224114181	224170786
chr1	224170918	224182290
chr1	224182505	224183059
chr1	224183241	224183719
chr1	224183841	224204879
chr1	224205061	224329932
chr1	224330018	224330319
chr1	224330521	224341197
chr1	224341334	224356779
chr1	224356961	224357437
chr1	224357574	224434719
chr1	224434921	224513799
chr1	224513981	224623879
chr1	224624081	224644679
chr1	224644841	225426684
chr1	225426805	225428039
chr1	225428261	225428647
chr1	225428747	225444939
chr1	225445141	225460879
chr1	225460975	225467159
chr1	225467361	225467719
chr1	225467921	225475039
chr1	225475221	225777619
chr1	225777861	225778219
chr1	225778401	225809979
chr1	225810181	225848438
chr1	225848541	225866170
chr1	225866341	225882299
chr1	225882481	225897219
chr1	225897481	225898048
chr1	225898211	225911399
chr1	225911581	225924219
chr1	225924441	225962503
chr1	225962638	225976059
chr1	225976221	225999339
chr1	225999601	225999839
chr1	226000061	226002099
chr1	226002281	226002379
chr1	226002581	226061778
chr1	226061935	226062559
chr1	226062781	226062899
chr1	226063221	226063458
chr1	226063700	226083479
chr1	226083641	226109879
chr1	226110061	226110671
chr1	226110741	226121551
chr1	226121961	226122599
chr1	226122821	226125259
chr1	226125441	226186639
chr1	226186821	226197079
chr1	226197261	226309099
chr1	226309261	226333547
chr1	226333619	226407999
chr1	226408321	226425674
chr1	226425782	226445039
chr1	226445221	226457559
chr1	226457693	226547851
chr1	226547908	226608819
chr1	226608981	226626579
chr1	226626741	226634199
chr1	226634381	226644351
chr1	226644421	226653459
chr1	226653661	226656699
chr1	226656901	226662999
chr1	226663201	226675159
chr1	226675321	226677259
chr1	226677441	226680139
chr1	226680301	226687650
chr1	226687711	226690642
chr1	226690838	226691372
chr1	226691581	226703459
chr1	226703681	226737333
chr1	226737410	226798401
chr1	226798581	226798999
chr1	226799201	226828159
chr1	226828341	226939419
chr1	226939781	226940019
chr1	226940281	226990263
chr1	226990386	227542679
chr1	227542861	227563419
chr1	227563601	227735279
chr1	227735461	227762559
chr1	227762721	227766319
chr1	227766501	227774261
chr1	227774351	227787999
chr1	227788241	227788403
chr1	227788557	227953992
chr1	227954142	227999439
chr1	227999621	228059359
chr1	228059481	228082459
chr1	228082741	228102347
chr1	228102530	228103319
chr1	228103501	228109259
chr1	228109441	228131090
chr1	228131238	228140059
chr1	228140261	228165499
chr1	228165781	228165999
chr1	228166241	228166519
chr1	228166701	228213095
chr1	228213181	228213619
chr1	228213781	228275959
chr1	228276161	228378739
chr1	228378914	228406839
chr1	228407041	228457559
chr1	228457781	228457899
chr1	228458141	228458579
chr1	228458741	228464659
chr1	228464861	228486679
chr1	228486961	228487239
chr1	228487441	228487575
chr1	228487630	228487816
chr1	228487901	228501039
chr1	228501221	228620979
chr1	228621121	228635539
chr1	228635664	228664519
chr1	228664681	228735239
chr1	228735461	228938544
chr1	228938670	229058099
chr1	229058282	229058352
chr1	229058500	229129399
chr1	229129543	229130119
chr1	229130251	229155659
chr1	229155821	229227559
chr1	229227741	229258138
chr1	229258281	229270959
chr1	229271161	229342459
chr1	229342801	229342859
chr1	229343141	229508019
chr1	229508151	229508299
chr1	229508461	229514782
chr1	229514921	229558719
chr1	229559141	229626039
chr1	229626241	229661359
chr1	229661541	229664279
chr1	229664421	230067079
chr1	230067161	230104764
chr1	230104906	230109962
chr1	230110116	230310689
chr1	230310831	230642299
chr1	230642501	230642599
chr1	230642861	230754079
chr1	230754173	230868479
chr1	230868641	230917339
chr1	230917481	230972839
chr1	230973041	230978799
chr1	230979081	231040260
chr1	231040338	231211439
chr1	231211641	231241119
chr1	231241301	231337442
chr1	231337541	231337959
chr1	231338021	231421724
chr1	231421905	231422219
chr1	231422421	231422539
chr1	231422721	231460770
chr1	231460868	231528259
chr1	231528441	231528479
chr1	231528701	231612739
chr1	231612921	231626614
chr1	231626821	231627486
chr1	231627577	231756919
chr1	231757050	231866799
chr1	231866940	231920019
chr1	231920098	232226249
chr1	232226321	232630139
chr1	232630301	232805279
chr1	232805461	232924228
chr1	232924305	232950419
chr1	232950621	233295021
chr1	233295130	233295439
chr1	233295661	233327359
chr1	233327541	234310059
chr1	234310221	234323088
chr1	234323256	234326716
chr1	234326854	234356882
chr1	234357038	234373319
chr1	234373541	234373559
chr1	234373761	234408819
chr1	234408981	234478159
chr1	234478341	234478599
chr1	234478781	234479099
chr1	234479281	234499159
chr1	234499321	234522643
chr1	234522705	234523699
chr1	234523861	234599719
chr1	234599941	234608139
chr1	234608381	234609239
chr1	234609461	234610099
chr1	234610321	234610819
chr1	234611021	234611311
chr1	234611461	234612639
chr1	234612821	234676331
chr1	234676485	234724339
chr1	234724521	234725319
chr1	234725410	234758945
chr1	234759137	234772419
chr1	234772615	234842950
chr1	234843120	234911899
chr1	234912023	234963299
chr1	234963481	235011199
chr1	235011401	235011919
chr1	235012141	235083779
chr1	235083981	235093959
chr1	235094101	235104279
chr1	235104461	235128839
chr1	235129081	235160859
chr1	235161001	235161219
chr1	235161401	235253279
chr1	235253441	235327079
chr1	235327261	235327879
chr1	235328041	235328379
chr1	235328621	235328739
chr1	235328941	235329219
chr1	235329401	235367339
chr1	235367461	235415441
chr1	235415577	235417238
chr1	235417345	235423463
chr1	235423561	235504559
chr1	235504801	235505361
chr1	235505425	235642279
chr1	235642661	235649009
chr1	235649173	235866227
chr1	235866261	235866919
chr1	235867181	235868158
chr1	235868293	235917479
chr1	235917661	235954773
chr1	235954932	235971839
chr1	235972021	235999439
chr1	235999641	236066919
chr1	236067101	236097219
chr1	236097421	236103759
chr1	236103901	236142426
chr1	236142601	236281959
chr1	236282201	236282379
chr1	236282601	236523879
chr1	236524041	236524459
chr1	236524701	236604099
chr1	236604305	236604459
chr1	236604661	236795139
chr1	236795341	236795579
chr1	236795941	239501799
chr1	239501994	239719719
chr1	239719901	239898199
chr1	239898361	240612019
chr1	240612226	241519699
chr1	241519901	241551801
chr1	241551981	241627625
chr1	241627738	241640319
chr1	241640541	241706959
chr1	241707121	241847819
chr1	241847981	241848059
chr1	241848261	243101619
chr1	243101801	243254319
chr1	243254521	243254959
chr1	243255221	243255379
chr1	243255581	243255819
chr1	243256041	243421954
chr1	243422061	243508279
chr1	243508461	243807439
chr1	243807638	243849419
chr1	243849641	243849699
chr1	243849981	243850299
chr1	243850501	243850999
chr1	243851181	244047979
chr1	244048561	244049539
chr1	244049841	244054988
chr1	244055090	244074879
chr1	244075101	244273119
chr1	244273301	244299539
chr1	244299721	244319742
chr1	244319821	244451079
chr1	244451281	244452039
chr1	244452301	244461379
chr1	244461581	244652799
chr1	244653061	244834159
chr1	244834356	244834454
chr1	244834560	244834839
chr1	244835141	244835239
chr1	244835421	244835479
chr1	244835681	244863019
chr1	244863261	244863299
chr1	244863521	244864439
chr1	244864701	244865074
chr1	244865156	244918779
chr1	244919021	244969579
chr1	244969781	244969919
chr1	244970121	244970339
chr1	244970541	244970719
chr1	244970941	245042799
chr1	245042941	245153190
chr1	245153381	245156559
chr1	245156741	245956359
chr1	245956541	246003239
chr1	246003401	246117323
chr1	246117414	246117559
chr1	246117781	246507019
chr1	246507401	246566179
chr1	246566381	246569724
chr1	246569821	246699239
chr1	246699401	246723967
chr1	246724173	246724259
chr1	246724481	246754059
chr1	246754182	246931275
chr1	246931461	246931919
chr1	246932201	247008042
chr1	247008155	247078462
chr1	247078569	247078739
chr1	247078921	247104339
chr1	247104501	247210365
chr1	247210531	247210819
chr1	247211001	247331139
chr1	247331361	247331896
chr1	247331977	247332359
chr1	247332427	247372819
chr1	247373001	247373979
chr1	247374131	247390199
chr1	247390481	247407199
chr1	247407361	247416073
chr1	247416234	247936999
chr1	247937201	248807247
chr1	248807358	248825899
chr1	248826081	248826219
chr1	248826401	248826619
chr1	248826781	248838059
chr1	248838261	248838899
chr1	248839121	248858959
chr1	248859181	248863059
chr1	248863421	248873719
chr1	248873941	248874199
chr1	248874401	248906079
chr1	248906281	248906639
chr10	135560	135859
chr10	136081	136143
chr10	136341	451039
chr10	451201	470331
chr10	470507	470803
chr10	470864	511099
chr10	511281	931679
chr10	931881	988279
chr10	988481	1048359
chr10	1048581	1048879
chr10	1049481	1056659
chr10	1056841	1110179
chr10	1110361	1897399
chr10	1897581	1938459
chr10	1938604	1939151
chr10	1939356	3172719
chr10	3173081	3186479
chr10	3186641	3197876
chr10	3197946	3239719
chr10	3239881	3667038
chr10	3667169	3668699
chr10	3668881	3785279
chr10	3785561	3888012
chr10	3888086	3948999
chr10	3949201	3961270
chr10	3961354	4656701
chr10	4656810	4815352
chr10	4815501	4825999
chr10	4826301	4826539
chr10	4826729	4849739
chr10	4849921	5283599
chr10	5283761	5291739
chr10	5291921	5292499
chr10	5292681	5293811
chr10	5293894	5294040
chr10	5294381	5317877
chr10	5318057	5412459
chr10	5412641	5446479
chr10	5446641	5548959
chr10	5549141	5564230
chr10	5564421	5564599
chr10	5564861	5623239
chr10	5623381	5629939
chr10	5630101	5684619
chr10	5684781	5685326
chr10	5685621	5692699
chr10	5692921	5775779
chr10	5775921	5813439
chr10	5813681	5873577
chr10	5873703	5889979
chr10	5890201	5976059
chr10	5976247	5977539
chr10	5977721	5977974
chr10	5978081	6014263
chr10	6014421	6014579
chr10	6014741	6051139
chr10	6051321	6052719
chr10	6052901	6086499
chr10	6086681	6088799
chr10	6089001	6130042
chr10	6130107	6144739
chr10	6144941	6163619
chr10	6164061	6173279
chr10	6173501	6201281
chr10	6201481	6201619
chr10	6201821	6202739
chr10	6202961	6203352
chr10	6203538	6204052
chr10	6204202	6270419
chr10	6270581	6275319
chr10	6275541	6300127
chr10	6300301	6347759
chr10	6347961	6348099
chr10	6348401	6401891
chr10	6402061	6410384
chr10	6410581	6445779
chr10	6445941	6473559
chr10	6473684	6495039
chr10	6495201	6530279
chr10	6530481	6530638
chr10	6530705	6543039
chr10	6543401	6543759
chr10	6543841	6580299
chr10	6580481	6607279
chr10	6607481	6648039
chr10	6648181	6918443
chr10	6918609	6920099
chr10	6920261	6927659
chr10	6927821	7121279
chr10	7121461	7192899
chr10	7193101	7193179
chr10	7193381	7259019
chr10	7259181	7408019
chr10	7408201	7409245
chr10	7409482	7484459
chr10	7484621	7525551
chr10	7525670	7687359
chr10	7687541	7787979
chr10	7788201	7818359
chr10	7818561	8048760
chr10	8048966	8053459
chr10	8053641	8054579
chr10	8054741	8060252
chr10	8060319	8061740
chr10	8061844	8088619
chr10	8088781	8183563
chr10	8183696	8332359
chr10	8332581	8366172
chr10	8366290	8404826
chr10	8404980	8444748
chr10	8444910	9096419
chr10	9096621	9209299
chr10	9209461	11145539
chr10	11145701	11149579
chr10	11149759	11150568
chr10	11150691	11163219
chr10	11163481	11164777
chr10	11164901	11165279
chr10	11165361	11166139
chr10	11166421	11178739
chr10	11178901	11180339
chr10	11180501	11226058
chr10	11226148	11270679
chr10	11270841	11403159
chr10	11403501	11472279
chr10	11472421	11515742
chr10	11515846	11611627
chr10	11611714	11684779
chr10	11684981	11685139
chr10	11685221	11685979
chr10	11686121	11742199
chr10	11742422	11758019
chr10	11758181	11823256
chr10	11823397	11863799
chr10	11864021	11986699
chr10	11986881	12042839
chr10	12043041	12043139
chr10	12043341	12068739
chr10	12068961	12129439
chr10	12129661	12181499
chr10	12181721	12194980
chr10	12195079	12195799
chr10	12196001	12196039
chr10	12196261	12264279
chr10	12264461	12348879
chr10	12349141	12349399
chr10	12349701	12350539
chr10	12350781	12448779
chr10	12448941	12449159
chr10	12449381	12594770
chr10	12594921	12605799
chr10	12606021	12606059
chr10	12606201	12711179
chr10	12711341	13099699
chr10	13099881	13099919
chr10	13100081	13161339
chr10	13161561	13271627
chr10	13271767	13299979
chr10	13300161	13302339
chr10	13302541	13340800
chr10	13340886	13347939
chr10	13348101	13348239
chr10	13348421	13348799
chr10	13348971	13351699
chr10	13351881	13371979
chr10	13372161	13440559
chr10	13440721	13586819
chr10	13587001	13660079
chr10	13660221	13718159
chr10	13718281	13778079
chr10	13778241	13784200
chr10	13784309	13787139
chr10	13787321	14009519
chr10	14009941	14184819
chr10	14184981	14185642
chr10	14185743	14197019
chr10	14197201	14382259
chr10	14382381	14499019
chr10	14499221	14507199
chr10	14507441	14543119
chr10	14543262	14560410
chr10	14560476	14569864
chr10	14569931	14572259
chr10	14572423	14583299
chr10	14583521	14586999
chr10	14587201	14602167
chr10	14602286	14604441
chr10	14604544	14648279
chr10	14648461	14648559
chr10	14648741	14659679
chr10	14659881	14723419
chr10	14723581	14838059
chr10	14838281	14878679
chr10	14878921	14954059
chr10	14954401	14959239
chr10	14959441	14959539
chr10	14959721	14959919
chr10	14960101	15088759
chr10	15088941	15097039
chr10	15097401	15097559
chr10	15097821	15106519
chr10	15106666	15167860
chr10	15168080	15168439
chr10	15168469	15168819
chr10	15169041	15169759
chr10	15169938	15209000
chr10	15209181	15209919
chr10	15210101	15371199
chr10	15371401	15860459
chr10	15860621	16436799
chr10	16437001	16787459
chr10	16787681	16817399
chr10	16817721	16835348
chr10	16835496	16948459
chr10	16948631	17003179
chr10	17003361	17023519
chr10	17023721	17029639
chr10	17029821	17201319
chr10	17201581	17201599
chr10	17201801	17206260
chr10	17206371	17228199
chr10	17228321	17228379
chr10	17228701	17229002
chr10	17229455	17229999
chr10	17230281	17230499
chr10	17230721	17428899
chr10	17429061	17454488
chr10	17454662	17617425
chr10	17617613	17644079
chr10	17644261	17742939
chr10	17743041	18627759
chr10	18627941	18651579
chr10	18651761	18659219
chr10	18659441	21278827
chr10	21278974	21495759
chr10	21495961	21534019
chr10	21534341	21741139
chr10	21741224	22002839
chr10	22003003	22003199
chr10	22003401	22003699
chr10	22003901	22022859
chr10	22023041	22061137
chr10	22061280	22229059
chr10	22229241	22229439
chr10	22229641	22251959
chr10	22252161	22252662
chr10	22252793	22253660
chr10	22253820	22316300
chr10	22316501	22335419
chr10	22335599	22436959
chr10	22437161	22437219
chr10	22437481	22437705
chr10	22437899	22506139
chr10	22506335	22550859
chr10	22551021	22611819
chr10	22611981	22655299
chr10	22655441	22666539
chr10	22666721	22682559
chr10	22682711	22714499
chr10	22714721	22927939
chr10	22928121	22988999
chr10	22989161	23095359
chr10	23095641	23096166
chr10	23096223	23438919
chr10	23439121	24196619
chr10	24196647	24520019
chr10	24520301	24617873
chr10	24618035	24622279
chr10	24622441	24623083
chr10	24623201	24724639
chr10	24724861	24882419
chr10	24882601	24887719
chr10	24887881	24952799
chr10	24952981	25016079
chr10	25016261	25016419
chr10	25016641	25016899
chr10	25017121	25174598
chr10	25174747	25875702
chr10	25875817	26335219
chr10	26335381	26438162
chr10	26438449	26438619
chr10	26438801	26448799
chr10	26448981	26468883
chr10	26469039	26479849
chr10	26480001	26482256
chr10	26482441	26487039
chr10	26487201	26487539
chr10	26487741	26557203
chr10	26557340	26697157
chr10	26697383	26697629
chr10	26697776	26721643
chr10	26721793	26860052
chr10	26860313	26860879
chr10	26861341	27100439
chr10	27100621	27101531
chr10	27101721	27154339
chr10	27154521	27155139
chr10	27155341	27156019
chr10	27156201	27240539
chr10	27240741	27242059
chr10	27242401	27242979
chr10	27243181	27252502
chr10	27252701	27257419
chr10	27257581	27360679
chr10	27360841	27504079
chr10	27504301	27656709
chr10	27656881	27742239
chr10	27742441	28302619
chr10	28302901	28303039
chr10	28303261	28334415
chr10	28334514	28335219
chr10	28335401	28368359
chr10	28368501	28381959
chr10	28382121	28394039
chr10	28394233	28532599
chr10	28532841	28532999
chr10	28533201	28533619
chr10	28533801	28533899
chr10	28534100	28628239
chr10	28628341	28663959
chr10	28664101	28677299
chr10	28677521	29449099
chr10	29449281	29659139
chr10	29659321	29681839
chr10	29682041	29735319
chr10	29735521	29735839
chr10	29736061	29998419
chr10	29998601	30002542
chr10	30002688	30027379
chr10	30027581	30027999
chr10	30028181	30349006
chr10	30349268	30392599
chr10	30392781	30433839
chr10	30434081	30434544
chr10	30434664	30529479
chr10	30529741	30534643
chr10	30534801	30687799
chr10	30687961	30695955
chr10	30696115	30701499
chr10	30701701	30701899
chr10	30702061	30705411
chr10	30705550	30718439
chr10	30718561	30726899
chr10	30727061	30783979
chr10	30784161	30811743
chr10	30811941	31031739
chr10	31031821	31031839
chr10	31032121	31032319
chr10	31032501	31083779
chr10	31083961	31133759
chr10	31133941	31318279
chr10	31318501	31318699
chr10	31318921	31318999
chr10	31319161	31319379
chr10	31319641	31320259
chr10	31320481	31321003
chr10	31321180	31321539
chr10	31321721	31603559
chr10	31603629	31760239
chr10	31760421	31928759
chr10	31928981	32055659
chr10	32056061	32056119
chr10	32056301	32056359
chr10	32056561	32256739
chr10	32256901	32332319
chr10	32332521	32346299
chr10	32346481	32346619
chr10	32346981	32347099
chr10	32347301	32367939
chr10	32368101	32377489
chr10	32377641	32378739
chr10	32378901	32445999
chr10	32446221	32459419
chr10	32459581	32958179
chr10	32958381	32980559
chr10	32980761	33117986
chr10	33118101	33139279
chr10	33139441	33193439
chr10	33193621	33330599
chr10	33330761	34637608
chr10	34637750	34638570
chr10	34638652	35090279
chr10	35090481	35090539
chr10	35090721	35126639
chr10	35127121	35127613
chr10	35127702	35132199
chr10	35132361	35195002
chr10	35195169	35195779
chr10	35195961	35196019
chr10	35196201	35218559
chr10	35218741	35336339
chr10	35336501	35447786
chr10	35447977	35642280
chr10	35642461	37857579
chr10	37857781	37858043
chr10	37858227	37976599
chr10	37976821	38010519
chr10	38010661	38010919
chr10	38011141	38094199
chr10	38094381	38356359
chr10	38356501	38402488
chr10	38402629	38402799
chr10	38402981	38403119
chr10	38403281	42552284
chr10	42552467	42552779
chr10	42553021	42638139
chr10	42638361	42638419
chr10	42638681	42638840
chr10	42638921	42753263
chr10	42753391	42782659
chr10	42782861	42932777
chr10	42932914	43105559
chr10	43105761	43138319
chr10	43138521	43138879
chr10	43139061	43294371
chr10	43294568	43304779
chr10	43304861	43322859
chr10	43323021	43348539
chr10	43348721	43362219
chr10	43362461	43362651
chr10	43362747	43396439
chr10	43396861	43397239
chr10	43397421	43407189
chr10	43407364	43407739
chr10	43407941	43408799
chr10	43409001	43409119
chr10	43409341	43409839
chr10	43410021	43418153
chr10	43418324	43420419
chr10	43420641	43427603
chr10	43427682	43436719
chr10	43436941	43437019
chr10	43437221	43452159
chr10	43452341	43455679
chr10	43455881	43456300
chr10	43456381	43574539
chr10	43574741	43606319
chr10	43606501	43648385
chr10	43648539	43648819
chr10	43649001	43690139
chr10	43690341	43816419
chr10	43816601	43846528
chr10	43846625	44311059
chr10	44311301	44864919
chr10	44865101	44878779
chr10	44878961	44913379
chr10	44913581	44932799
chr10	44932981	44959539
chr10	44959741	45000810
chr10	45001001	45235325
chr10	45235461	45465099
chr10	45465261	45470279
chr10	45470441	45594819
chr10	45595021	45672427
chr10	45672541	45672739
chr10	45672941	45727079
chr10	45727301	45972379
chr10	45972561	46023399
chr10	46023621	46030579
chr10	46030761	46094043
chr10	46094215	46228656
chr10	46228820	46269619
chr10	46269770	46516360
chr10	46516512	46517159
chr10	46517240	46548452
chr10	46548523	46549318
chr10	46549601	46549939
chr10	46549973	46550506
chr10	46550777	46551031
chr10	46551191	46551735
chr10	46551981	46551999
chr10	46552291	46553179
chr10	46553341	46554784
chr10	46554907	46557439
chr10	46557501	46559353
chr10	46559461	46559540
chr10	46559631	46560519
chr10	46560648	46565699
chr10	46565881	46786757
chr10	46786941	47024839
chr10	47025021	47047679
chr10	47047861	47081427
chr10	47081488	47165819
chr10	47166121	47277719
chr10	47277802	47311679
chr10	47311781	47312199
chr10	47312401	47340688
chr10	47340821	47384273
chr10	47384423	47553439
chr10	47553641	47705919
chr10	47706074	48306399
chr10	48306661	48306839
chr10	48307061	48656339
chr10	48656541	49407639
chr10	49407824	49539019
chr10	49539221	49607039
chr10	49607201	49941939
chr10	49942121	50067779
chr10	50067981	50621959
chr10	50622161	50622866
chr10	50622971	50623899
chr10	50624101	50624519
chr10	50624621	50625160
chr10	50625541	50660219
chr10	50660370	50739819
chr10	50740001	51699519
chr10	51699721	51699839
chr10	51700021	56361279
chr10	56361481	58267939
chr10	58268201	58268939
chr10	58269241	58299619
chr10	58299781	58334879
chr10	58335041	58385259
chr10	58385461	59809474
chr10	59809622	59906459
chr10	59906681	59906859
chr10	59907061	59908563
chr10	59908698	60732398
chr10	60732551	60732732
chr10	60732898	60778259
chr10	60778461	60944315
chr10	60944368	61751059
chr10	61751198	61867859
chr10	61868181	61900279
chr10	61900461	61901181
chr10	61901257	61902499
chr10	61902901	61902979
chr10	61903141	61903267
chr10	61903641	61903739
chr10	61903961	61992759
chr10	61992921	62038759
chr10	62038901	62049299
chr10	62049356	62051119
chr10	62051301	62082816
chr10	62082954	62183480
chr10	62183612	62268639
chr10	62268821	62306809
chr10	62306919	62374333
chr10	62374453	62610759
chr10	62610941	62632179
chr10	62632361	62632597
chr10	62632687	62637459
chr10	62637681	62681479
chr10	62681681	62733427
