chr12	53054561	53078860
chr12	53079081	53079279
chr12	53079521	53099479
chr12	53099661	53102959
chr12	53103161	53159499
chr12	53159661	53180499
chr12	53180701	53207199
chr12	53207381	53213454
chr12	53213543	53220399
chr12	53220561	53220959
chr12	53221181	53233056
chr12	53233133	53236559
chr12	53236761	53251625
chr12	53251762	53268079
chr12	53268281	53287799
chr12	53288001	53295399
chr12	53295601	53299599
chr12	53299781	53321259
chr12	53321481	53324259
chr12	53324361	53324819
chr12	53325021	53345306
chr12	53345426	53352719
chr12	53352881	53371219
chr12	53371421	53379679
chr12	53380101	53380579
chr12	53380841	53421619
chr12	53421801	53441499
chr12	53441721	53451879
chr12	53452101	53452479
chr12	53452821	53493099
chr12	53493261	53500679
chr12	53501021	53501099
chr12	53501321	53501439
chr12	53501641	53508644
chr12	53508810	53543559
chr12	53543741	53544979
chr12	53545161	53625999
chr12	53626181	53626299
chr12	53626521	53676019
chr12	53676241	53701879
chr12	53702061	53727479
chr12	53727761	53746719
chr12	53746881	53757239
chr12	53757401	53984920
chr12	53985101	54006079
chr12	54006195	54017899
chr12	54018181	54081179
chr12	54081441	54081733
chr12	54081841	54082659
chr12	54082841	54188979
chr12	54189161	54191639
chr12	54191821	54201480
chr12	54201564	54207906
chr12	54208038	54214779
chr12	54214941	54216259
chr12	54216461	54217039
chr12	54217201	54220179
chr12	54220307	54259539
chr12	54259721	54279699
chr12	54279901	54280079
chr12	54280321	54280519
chr12	54280721	54304259
chr12	54304541	54324819
chr12	54325121	54359179
chr12	54359421	54368739
chr12	54368901	54379719
chr12	54379881	54391348
chr12	54391480	54399379
chr12	54399581	54413419
chr12	54413601	54497539
chr12	54497761	54498695
chr12	54498804	54549281
chr12	54549661	54560479
chr12	54560641	54579817
chr12	54579964	54603299
chr12	54603481	54777159
chr12	54777321	54853999
chr12	54854161	54900848
chr12	54900990	54967622
chr12	54967685	54984719
chr12	54984901	54985074
chr12	54985242	54993283
chr12	54993461	55019979
chr12	55020069	55072179
chr12	55072361	55073159
chr12	55073341	55590359
chr12	55590438	55637579
chr12	55637761	55646259
chr12	55646461	55715959
chr12	55716141	55716399
chr12	55716561	55724739
chr12	55724867	55738439
chr12	55738541	55742995
chr12	55743074	55817739
chr12	55818041	55829499
chr12	55829721	55830207
chr12	55830426	55830739
chr12	55830921	55927019
chr12	55927221	55927919
chr12	55928141	55929459
chr12	55929661	55931039
chr12	55931201	55932599
chr12	55932781	55940339
chr12	55940541	55966659
chr12	55966841	55973759
chr12	55974061	55996222
chr12	55996361	56007299
chr12	56007461	56007719
chr12	56007791	56034646
chr12	56034765	56041719
chr12	56041921	56047219
chr12	56047381	56104239
chr12	56104561	56116499
chr12	56116681	56118039
chr12	56118321	56126259
chr12	56126441	56127919
chr12	56128181	56129319
chr12	56129561	56151719
chr12	56151901	56152379
chr12	56152581	56157659
chr12	56157881	56158219
chr12	56158401	56160559
chr12	56160741	56189399
chr12	56189761	56190239
chr12	56190461	56193063
chr12	56193219	56221899
chr12	56222081	56224199
chr12	56224401	56258299
chr12	56258521	56266779
chr12	56266941	56299439
chr12	56299661	56299979
chr12	56300201	56300359
chr12	56300561	56302459
chr12	56302598	56315979
chr12	56316181	56316279
chr12	56316461	56333959
chr12	56334181	56338679
chr12	56338881	56360159
chr12	56360421	56449079
chr12	56449281	56449359
chr12	56449521	56464419
chr12	56464601	56468379
chr12	56468621	56488121
chr12	56488266	56488379
chr12	56488581	56513846
chr12	56514021	56521739
chr12	56521901	56570339
chr12	56570501	56573459
chr12	56573641	56581959
chr12	56582141	56594199
chr12	56594381	56629099
chr12	56629301	56629611
chr12	56629881	56630279
chr12	56630441	56636077
chr12	56636198	56636299
chr12	56636501	56636859
chr12	56637061	56645959
chr12	56646181	56683361
chr12	56683561	56685403
chr12	56685530	56687419
chr12	56687641	56688239
chr12	56688481	56725299
chr12	56725521	56751999
chr12	56752241	56752319
chr12	56752441	56757519
chr12	56757741	56837119
chr12	56837299	57001499
chr12	57001661	57006599
chr12	57006654	57064059
chr12	57064261	57078779
chr12	57079041	57087219
chr12	57087421	57087799
chr12	57088061	57088739
chr12	57088981	57094047
chr12	57094172	57110499
chr12	57110721	57111299
chr12	57111461	57112239
chr12	57112401	57124383
chr12	57124513	57128344
chr12	57128464	57183099
chr12	57183261	57213379
chr12	57213561	57215826
chr12	57215917	57223159
chr12	57223401	57225499
chr12	57225621	57229579
chr12	57229761	57239164
chr12	57239355	57240559
chr12	57240741	57243739
chr12	57243901	57280279
chr12	57280481	57430359
chr12	57430621	57430999
chr12	57431201	57459139
chr12	57459361	57459659
chr12	57459786	57462739
chr12	57462901	57476379
chr12	57476501	57478399
chr12	57478590	57479546
chr12	57479723	57479859
chr12	57480041	57487899
chr12	57488081	57520559
chr12	57520801	57522059
chr12	57522401	57522579
chr12	57522901	57547159
chr12	57547361	57583419
chr12	57583601	57591059
chr12	57591201	57693799
chr12	57694101	57741139
chr12	57741321	57742139
chr12	57742261	57744879
chr12	57745041	57752379
chr12	57752661	57754799
chr12	57755021	57771739
chr12	57771941	57772059
chr12	57772261	57782639
chr12	57782801	57836874
chr12	57837021	57838359
chr12	57838521	57845459
chr12	57845675	57846639
chr12	57846861	57846979
chr12	57847161	57899319
chr12	57899521	57905439
chr12	57905601	57936079
chr12	57936281	57941259
chr12	57941441	57941699
chr12	57941861	59549053
chr12	59549161	59595859
chr12	59596121	59596599
chr12	59596821	59596959
chr12	59597141	59597459
chr12	59597661	62123821
chr12	62123938	62159159
chr12	62159281	62259939
chr12	62260461	62260839
chr12	62261101	62466639
chr12	62466881	62467199
chr12	62467381	62602879
chr12	62603101	62603139
chr12	62603421	62603679
chr12	62603861	62605003
chr12	62605103	62794072
chr12	62794221	63668539
chr12	63668761	63779759
chr12	63780201	63843919
chr12	63844121	64222219
chr12	64222421	64404179
chr12	64404441	64549659
chr12	64549821	64571419
chr12	64571621	64599499
chr12	64599681	64608999
chr12	64609181	64609279
chr12	64609328	64610159
chr12	64610381	64610979
chr12	64611161	64612039
chr12	64612241	64665499
chr12	64665701	64669339
chr12	64669541	64674679
chr12	64674861	64679539
chr12	64679701	64679819
chr12	64679981	64684639
chr12	64684821	64698099
chr12	64698281	64714539
chr12	64714701	64737659
chr12	64737821	64759499
chr12	64759561	65169419
chr12	65169621	65741478
chr12	65741559	66130699
chr12	66130901	66169299
chr12	66169541	66169839
chr12	66170101	66189030
chr12	66189307	66234139
chr12	66234301	66235305
chr12	66235381	66279290
chr12	66279381	66288219
chr12	66288421	66291035
chr12	66291135	66302339
chr12	66302561	66777039
chr12	66777241	66829829
chr12	66829884	66861259
chr12	66861441	66929179
chr12	66929401	66964739
chr12	66964921	67069140
chr12	67069301	67069512
chr12	67069628	67268759
chr12	67268941	67269099
chr12	67269381	67269979
chr12	67270161	67441859
chr12	67442041	67469819
chr12	67469895	67483419
chr12	67483621	67515739
chr12	67515941	67541716
chr12	67541838	67555424
chr12	67555621	67579457
chr12	67579548	67590499
chr12	67590681	67630859
chr12	67631021	67647879
chr12	67648101	67648639
chr12	67648841	67651445
chr12	67651550	67697519
chr12	67697741	67699019
chr12	67699201	67804239
chr12	67804421	67900539
chr12	67900741	67943443
chr12	67943561	67989299
chr12	67989481	67991279
chr12	67991481	68036740
chr12	68036857	68040579
chr12	68040741	68080699
chr12	68080881	68119759
chr12	68120239	68175619
chr12	68176141	68181146
chr12	68181341	68223259
chr12	68223384	68225700
chr12	68225849	68241137
chr12	68241218	68290379
chr12	68290482	68332319
chr12	68332601	68358937
chr12	68359081	68365319
chr12	68365621	68367999
chr12	68368221	68373079
chr12	68373281	68374319
chr12	68374521	68482799
chr12	68483001	68539239
chr12	68539401	68587519
chr12	68587701	68591879
chr12	68592041	68610779
chr12	68610981	68613359
chr12	68613561	68675559
chr12	68675721	68686819
chr12	68687001	68746019
chr12	68746221	68807859
chr12	68808141	68933159
chr12	68933361	69070465
chr12	69070621	69154699
chr12	69154861	69157119
chr12	69157321	69161939
chr12	69162141	69239039
chr12	69239161	69239399
chr12	69239641	69240019
chr12	69240101	69240179
chr12	69240421	69240687
chr12	69240857	69291079
chr12	69291281	69329999
chr12	69330201	69331079
chr12	69331281	69357559
chr12	69357761	69359619
chr12	69359801	69360099
chr12	69360261	69470239
chr12	69470421	69470639
chr12	69470821	69570899
chr12	69571061	69585339
chr12	69585401	69585779
chr12	69585981	69639551
chr12	69639669	69738639
chr12	69738901	69739659
chr12	69739861	69879447
chr12	69879618	70050039
chr12	70050301	70242779
chr12	70242981	70243279
chr12	70243481	70243619
chr12	70243821	70244139
chr12	70244341	70305300
chr12	70305386	70365739
chr12	70365941	70366159
chr12	70366481	70366699
chr12	70366941	70590081
chr12	70590214	71662899
chr12	71663101	71663299
chr12	71663521	71663799
chr12	71664081	71685959
chr12	71686141	71686239
chr12	71686461	71754719
chr12	71754901	71755359
chr12	71755581	71839579
chr12	71839801	71840179
chr12	71840371	71938819
chr12	71938961	72017198
chr12	72017292	74537679
chr12	74537921	74538599
chr12	74538781	74900330
chr12	74900488	75330239
chr12	75330461	75334399
chr12	75334601	75390939
chr12	75391281	75478479
chr12	75478701	75480699
chr12	75480901	75511599
chr12	75511821	75641177
chr12	75641236	75978019
chr12	75978221	76020359
chr12	76020561	76020799
chr12	76020981	76030499
chr12	76030741	76031579
chr12	76031821	76032321
chr12	76032374	76083899
chr12	76084121	76084739
chr12	76084841	76085199
chr12	76085381	76085559
chr12	76085721	76143733
chr12	76143892	76144319
chr12	76144429	76158837
chr12	76159029	76348379
chr12	76348581	76558899
chr12	76559121	76559719
chr12	76559921	76621579
chr12	76621761	76763919
chr12	76764301	76764399
chr12	76764621	76878924
chr12	76879040	77011071
chr12	77011199	77065539
chr12	77065761	77065919
chr12	77066109	79928199
chr12	79928401	79934431
chr12	79934640	79935079
chr12	79935301	80083979
chr12	80084181	82358339
chr12	82358501	82358699
chr12	82358921	82685779
chr12	82685981	82686119
chr12	82686194	82686659
chr12	82686901	82687739
chr12	82687921	84994498
chr12	84994633	88035399
chr12	88035601	88142099
chr12	88142341	89019679
chr12	89019861	89040239
chr12	89040401	89225479
chr12	89225661	89244619
chr12	89244841	89245219
chr12	89245381	89351704
chr12	89351785	89352479
chr12	89352821	89353959
chr12	89354105	89441039
chr12	89441141	89524499
chr12	89524701	89524759
chr12	89524961	89525141
chr12	89525207	89525419
chr12	89525636	89526119
chr12	89526341	89543059
chr12	89543221	89708281
chr12	89708553	89708779
chr12	89709001	89709539
chr12	89709801	89862859
chr12	89863041	89863639
chr12	89863741	89864139
chr12	89864341	89880779
chr12	89880981	89942744
chr12	89942884	89949939
chr12	89950141	90013559
chr12	90013680	90253866
chr12	90254081	91382119
chr12	91382321	91687459
chr12	91687641	91779035
chr12	91779261	91811799
chr12	91812001	91877099
chr12	91877321	91877959
chr12	91878141	91978139
chr12	91978381	92030699
chr12	92030901	92034919
chr12	92035161	92041859
chr12	92042021	92055999
chr12	92056181	92065159
chr12	92065361	92132398
chr12	92132489	92141619
chr12	92141801	92144119
chr12	92144341	92144799
chr12	92144961	92145065
chr12	92145268	92145319
chr12	92145581	92145999
chr12	92146181	92185239
chr12	92185442	92208729
chr12	92208830	92297893
chr12	92297964	92363739
chr12	92363981	92403899
chr12	92404101	92405999
chr12	92406121	92431311
chr12	92431424	92505639
chr12	92505821	92570203
chr12	92570281	92593899
chr12	92594121	92650039
chr12	92650241	92827939
chr12	92828121	92927199
chr12	92927376	92929239
chr12	92929541	93098139
chr12	93098301	93244179
chr12	93244361	93245619
chr12	93245801	93377759
chr12	93377961	93378619
chr12	93378841	93441127
chr12	93441301	93441939
chr12	93442261	93447626
chr12	93447771	93448042
chr12	93448201	93467359
chr12	93467601	93503148
chr12	93503281	93570859
chr12	93571121	93677339
chr12	93677561	93742319
chr12	93742471	93773219
chr12	93773401	93783899
chr12	93784121	94007879
chr12	94008081	94033271
chr12	94033384	94101479
chr12	94101681	94102319
chr12	94102521	94148350
chr12	94148521	94148579
chr12	94148801	94149606
chr12	94149749	94150464
chr12	94150681	94174660
chr12	94174793	94181059
chr12	94181241	94244926
chr12	94245075	94262459
chr12	94262661	94263039
chr12	94263241	94282819
chr12	94283021	94459879
chr12	94460041	94603586
chr12	94603695	94621810
chr12	94621981	94676079
chr12	94676241	94941559
chr12	94941761	94943879
chr12	94944041	94988659
chr12	94988881	95003659
chr12	95003841	95073117
chr12	95073207	95073559
chr12	95073741	95117239
chr12	95117401	95217499
chr12	95217781	95218199
chr12	95218321	95218459
chr12	95218601	95334499
chr12	95334701	95428579
chr12	95428741	95473562
chr12	95473661	95473959
chr12	95474181	95474494
chr12	95474669	95548759
chr12	95549001	95653923
chr12	95654037	95654385
chr12	95654475	95805963
chr12	95806141	95858799
chr12	95859021	95918619
chr12	95918752	95942919
chr12	95943101	95943399
chr12	95943561	95998719
chr12	95998901	96035579
chr12	96035781	96035879
chr12	96036101	96061959
chr12	96062141	96108417
chr12	96108548	96195619
chr12	96195821	96215299
chr12	96215481	96236499
chr12	96236659	96237859
chr12	96238061	96241979
chr12	96242181	96316319
chr12	96316601	96377734
chr12	96377817	96377938
chr12	96378098	96399339
chr12	96399821	96400379
chr12	96400581	96421172
chr12	96421257	96434299
chr12	96434501	96441925
chr12	96442038	96445819
chr12	96446041	96473519
chr12	96473701	96485239
chr12	96485421	96489439
chr12	96489661	96516799
chr12	96516981	96720168
chr12	96720243	96720448
chr12	96720577	96907099
chr12	96907321	96985659
chr12	96985765	98397579
chr12	98397761	98399619
chr12	98399801	98424957
chr12	98425034	98491079
chr12	98491261	98502979
chr12	98503147	98503439
chr12	98503661	98503779
chr12	98504021	98504119
chr12	98504321	98515419
chr12	98515661	98516399
chr12	98516621	98593499
chr12	98593741	98644099
chr12	98644321	98644999
chr12	98645241	98698988
chr12	98699096	100142799
chr12	100143041	100163959
chr12	100164141	100199959
chr12	100200141	100200619
chr12	100200861	100266759
chr12	100266921	100266959
chr12	100267201	100573534
chr12	100573718	101279979
chr12	101280181	101407699
chr12	101407881	101455819
chr12	101456001	101670099
chr12	101670261	101671559
chr12	101671681	101697479
chr12	101697576	101743839
chr12	101744001	101744211
chr12	101744297	101773719
chr12	101773881	101823999
chr12	101824201	101830599
chr12	101830781	101830959
chr12	101831161	101839859
chr12	101840021	101877099
chr12	101877341	101877419
chr12	101877581	101917831
chr12	101917997	101939899
chr12	101940041	101967659
chr12	101967881	102044067
chr12	102044190	102061159
chr12	102061361	102061999
chr12	102062201	102119825
chr12	102119883	102120059
chr12	102120321	102478861
chr12	102478999	103434839
chr12	103435016	103441519
chr12	103441741	103455499
chr12	103455661	103495479
chr12	103495661	103504055
chr12	103504153	103548739
chr12	103548901	103840899
chr12	103841341	103878065
chr12	103878192	103880699
chr12	103880921	103884379
chr12	103884501	103901899
chr12	103902101	103928879
chr12	103929101	103929379
chr12	103929581	103929659
chr12	103929861	103930039
chr12	103930381	103957099
chr12	103957321	103957379
chr12	103957601	103965699
chr12	103965921	104064439
chr12	104064601	104109259
chr12	104109441	104138079
chr12	104138261	104201319
chr12	104201481	104215659
chr12	104215861	104216038
chr12	104216161	104220039
chr12	104220241	104286839
chr12	104287041	104288799
chr12	104288981	104303639
chr12	104303861	104358439
chr12	104358621	104372159
chr12	104372341	104381939
chr12	104382121	104456739
chr12	104457021	104457479
chr12	104457681	104457879
chr12	104458041	104458479
chr12	104458701	104462899
chr12	104463101	104478439
chr12	104478663	104485759
chr12	104485861	104494579
chr12	104494741	104497739
chr12	104497921	104498439
chr12	104498641	104519359
chr12	104519561	104569819
chr12	104570081	104604619
chr12	104604801	104670199
chr12	104670330	104671719
chr12	104671921	104683039
chr12	104683221	104687999
chr12	104688121	104695659
chr12	104695881	104720539
chr12	104720741	104958239
chr12	104958441	104958699
chr12	104958901	104986199
chr12	104986361	105053139
chr12	105053341	105107599
chr12	105107821	105108152
chr12	105108221	105235859
chr12	105236019	105236179
chr12	105236381	105330399
chr12	105330681	105331364
chr12	105331461	105331799
chr12	105332001	105420779
chr12	105420941	106136297
chr12	106136437	106224199
chr12	106224401	106227679
chr12	106227881	106247459
chr12	106247701	106247859
chr12	106248161	106248923
chr12	106249261	106301839
chr12	106302121	106302419
chr12	106302641	106303359
chr12	106303581	106357659
chr12	106357841	106748079
chr12	106748241	106753679
chr12	106753808	106774159
chr12	106774401	106774439
chr12	106774621	106903679
chr12	106903841	106955619
chr12	106955881	106956159
chr12	106956349	106957119
chr12	106957281	106987099
chr12	106987301	107014159
chr12	107014351	107027702
chr12	107027829	107092759
chr12	107092961	107093539
chr12	107093701	107093799
chr12	107093961	107104848
chr12	107104952	107134679
chr12	107134881	107178899
chr12	107179021	107318259
chr12	107318461	107320219
chr12	107320421	107320919
chr12	107321361	107322179
chr12	107322341	107369856
chr12	107369957	107372359
chr12	107372621	107393039
chr12	107393213	107402519
chr12	107402681	107607599
chr12	107607777	107685659
chr12	107685881	107761119
chr12	107761261	107912510
chr12	107912576	108052389
chr12	108052544	108512039
chr12	108512221	108515019
chr12	108515241	108561119
chr12	108561281	108562419
chr12	108562621	108563599
chr12	108563761	108566156
chr12	108566247	108568859
chr12	108569061	108617067
chr12	108617192	108617419
chr12	108617621	108629759
chr12	108629921	108632059
chr12	108632261	108633819
chr12	108634021	108635629
chr12	108635825	108664899
chr12	108665101	108691739
chr12	108691941	108731519
chr12	108731801	108731939
chr12	108732161	108803599
chr12	108803761	108838459
chr12	108838641	108856519
chr12	108856721	108857041
chr12	108857122	108857679
chr12	108857861	108884559
chr12	108884721	108951219
chr12	108951381	109052399
chr12	109052601	109052899
chr12	109053301	109093359
chr12	109093601	109097939
chr12	109098141	109111179
chr12	109111261	109154619
chr12	109154801	109154939
chr12	109155261	109428119
chr12	109428321	109432859
chr12	109433041	109477279
chr12	109477441	109477519
chr12	109477721	109545196
chr12	109545360	109573159
chr12	109573381	109573539
chr12	109573781	109713519
chr12	109713761	109714166
chr12	109714201	109775399
chr12	109775528	109777619
chr12	109777821	109805384
chr12	109805535	109845359
chr12	109845581	109864479
chr12	109864535	109880439
chr12	109880701	109892899
chr12	109893049	109900159
chr12	109900361	109900487
chr12	109900661	109927714
chr12	109927801	109981434
chr12	109981605	109996239
chr12	109996461	109999019
chr12	109999201	110012252
chr12	110012342	110039479
chr12	110039661	110048499
chr12	110048701	110079719
chr12	110080021	110100330
chr12	110100429	110124259
chr12	110124461	110245622
chr12	110245696	110280479
chr12	110280681	110281099
chr12	110281321	110281859
chr12	110281961	110349899
chr12	110350161	110403219
chr12	110403381	110403619
chr12	110403781	110404039
chr12	110404201	110431479
chr12	110431641	110431739
chr12	110431901	110449779
chr12	110449941	110450299
chr12	110450521	110468239
chr12	110468441	110468579
chr12	110468821	110469219
chr12	110469421	110502059
chr12	110502301	110552173
chr12	110552274	110552444
chr12	110552561	110562459
chr12	110562641	110582659
chr12	110582861	110583319
chr12	110583501	110613959
chr12	110614141	110647719
chr12	110647941	110661439
chr12	110661661	110689739
chr12	110690041	110698359
chr12	110698561	110742839
chr12	110743041	110773139
chr12	110773321	110780519
chr12	110780721	110826759
chr12	110826941	110888079
chr12	110888241	110894525
chr12	110894600	111056779
chr12	111057001	111057059
chr12	111057401	111068339
chr12	111068501	111093539
chr12	111093721	111313886
chr12	111314006	111369099
chr12	111369261	111397059
chr12	111397221	111405499
chr12	111405781	111405999
chr12	111406181	111406868
chr12	111407011	111430219
chr12	111430441	111430839
chr12	111431041	111435019
chr12	111435261	111438559
chr12	111438741	111444939
chr12	111445181	111529519
chr12	111529701	111599199
chr12	111599461	111599539
chr12	111599761	111685899
chr12	111686141	111813199
chr12	111813381	111834719
chr12	111834921	111841999
chr12	111842061	111971933
chr12	111972092	111993639
chr12	111993841	111993919
chr12	111994121	112012599
chr12	112012841	112013179
chr12	112013341	112014179
chr12	112014381	112108739
chr12	112108901	112109339
chr12	112109521	112125339
chr12	112125581	112158859
chr12	112159061	112198265
chr12	112198441	112303199
chr12	112303381	112382339
chr12	112382521	112387459
chr12	112387601	112409519
chr12	112409721	112418779
chr12	112418981	112906859
chr12	112907081	112938279
chr12	112938501	112978279
chr12	112978521	112979359
chr12	112979537	112988415
chr12	112988525	113048804
chr12	113048902	113089511
chr12	113089664	113103819
chr12	113104041	113104119
chr12	113104321	113110004
chr12	113110280	113135739
chr12	113135981	113136179
chr12	113136361	113152859
chr12	113153141	113174549
chr12	113174625	113184899
chr12	113185101	113185379
chr12	113185801	113208219
chr12	113208521	113221159
chr12	113221461	113233279
chr12	113233541	113303019
chr12	113303201	113335059
chr12	113335301	113358479
chr12	113358621	113462499
chr12	113462634	113966319
chr12	113966541	114508619
chr12	114508781	114684159
chr12	114684401	115917326
chr12	115917428	116066739
chr12	116066901	116195219
chr12	116195381	116236279
chr12	116236461	116276429
chr12	116276494	116276999
chr12	116277201	116277579
chr12	116277821	116325339
chr12	116325541	116359119
chr12	116359321	116533379
chr12	116533517	116533601
chr12	116533661	116559479
chr12	116559681	116559819
chr12	116560021	116594359
chr12	116594581	116708999
chr12	116709180	116738059
chr12	116738281	116759771
chr12	116759897	116818390
chr12	116818448	116819399
chr12	116819681	116910839
chr12	116911061	116916759
chr12	116916961	116924619
chr12	116924841	117063219
chr12	117063541	117099452
chr12	117099561	117099799
chr12	117099981	117105939
chr12	117106161	117134099
chr12	117134301	117150759
chr12	117150941	117155319
chr12	117155541	117189915
chr12	117190017	117190359
chr12	117190621	117837347
chr12	117837489	117875739
chr12	117875961	117876079
chr12	117876273	117968979
chr12	117969461	118016539
chr12	118016741	118053419
chr12	118053601	118055179
chr12	118055381	118135939
chr12	118136161	118182393
chr12	118182521	118357599
chr12	118357761	118359688
chr12	118359747	118372939
chr12	118373181	118376199
chr12	118376401	118377999
chr12	118378173	118405040
chr12	118405161	119545119
chr12	119545261	119667759
chr12	119668001	119877299
chr12	119877461	119902139
chr12	119902321	119938203
chr12	119938276	119988799
chr12	119989121	119989799
chr12	119989981	120007359
chr12	120007561	120010779
chr12	120010921	120012379
chr12	120012621	120013899
chr12	120014121	120015319
chr12	120015541	120041419
chr12	120041581	120075166
chr12	120075318	120079012
chr12	120079154	120087079
chr12	120087341	120110779
chr12	120110961	120116739
chr12	120116941	120117479
chr12	120117661	120194659
chr12	120194841	120194899
chr12	120195081	120201139
chr12	120201401	120228439
chr12	120228621	120231419
chr12	120231621	120248539
chr12	120248774	120250565
chr12	120250673	120252059
chr12	120252261	120253439
chr12	120253641	120265799
chr12	120265961	120291759
chr12	120291961	120292039
chr12	120292261	120292639
chr12	120292901	120292999
chr12	120293261	120302159
chr12	120302361	120317579
chr12	120317841	120325579
chr12	120325741	120356659
chr12	120356821	120430519
chr12	120430721	120437899
chr12	120438121	120439779
chr12	120439981	120446319
chr12	120446501	120469659
chr12	120469861	120495919
chr12	120496161	120496719
chr12	120496941	120497099
chr12	120497238	120529099
chr12	120529261	120534279
chr12	120534461	120534879
chr12	120535101	120581479
chr12	120581601	120583519
chr12	120583701	120640479
chr12	120640596	120641439
chr12	120641621	120647059
chr12	120647241	120649310
chr12	120649434	120686379
chr12	120686581	120686779
chr12	120687121	120710359
chr12	120710548	120713959
chr12	120714141	120725699
chr12	120725901	120760599
chr12	120760781	120821334
chr12	120821390	120856314
chr12	120856452	120903399
chr12	120903661	120904299
chr12	120904481	120944696
chr12	120944786	120959859
chr12	120960101	121016419
chr12	121016601	121034099
chr12	121034201	121038899
chr12	121039121	121039139
chr12	121039386	121060099
chr12	121060281	121092859
chr12	121093081	121095979
chr12	121096161	121110451
chr12	121110572	121129139
chr12	121129241	121133188
chr12	121133286	121210119
chr12	121210341	121223487
chr12	121223574	121224722
chr12	121224853	121240619
chr12	121240861	121296719
chr12	121297001	121352379
chr12	121352601	121399899
chr12	121400101	121400639
chr12	121400861	121467279
chr12	121467501	121499999
chr12	121500148	121530679
chr12	121530861	121534679
chr12	121534901	121536259
chr12	121536441	121536679
chr12	121536861	121551836
chr12	121551892	121557839
chr12	121558041	121580199
chr12	121580581	121590079
chr12	121590241	121590719
chr12	121590921	121624719
chr12	121624861	121626379
chr12	121626541	121626659
chr12	121626821	121627319
chr12	121627581	121637619
chr12	121637759	121649956
chr12	121650021	121659019
chr12	121659101	121660079
chr12	121660261	121663979
chr12	121664161	121665079
chr12	121665261	121668799
chr12	121668961	121671999
chr12	121672201	121672579
chr12	121672801	121682139
chr12	121682321	121686919
chr12	121687221	121712579
chr12	121712841	121773339
chr12	121773470	121776271
chr12	121776396	121786424
chr12	121786507	121789939
chr12	121790121	121792948
chr12	121793001	121793879
chr12	121794121	121794219
chr12	121794381	121799560
chr12	121799714	121800979
chr12	121801181	121801819
chr12	121802101	121803059
chr12	121803261	121804579
chr12	121804801	121806323
chr12	121806419	121839579
chr12	121839781	121888579
chr12	121888821	121888979
chr12	121889181	121918459
chr12	121918621	121992251
chr12	121992380	122021839
chr12	122022061	122054439
chr12	122054601	122078396
chr12	122078515	122078599
chr12	122078761	122123239
chr12	122123361	122191026
chr12	122191113	122226079
chr12	122226361	122227499
chr12	122227701	122265579
chr12	122265741	122266399
chr12	122266601	122266939
chr12	122267121	122393919
chr12	122394061	122399643
chr12	122399766	122422502
chr12	122422601	122453379
chr12	122453661	122454028
chr12	122454133	122500219
chr12	122500421	122500899
chr12	122501141	122526979
chr12	122527241	122527710
chr12	122527854	122646930
chr12	122647030	122730379
chr12	122730581	122752579
chr12	122752841	122774195
chr12	122774341	122774579
chr12	122774821	122775099
chr12	122775281	122835063
chr12	122835121	122836539
chr12	122836821	122860352
chr12	122860521	122874130
chr12	122874264	122878406
chr12	122878541	122888399
chr12	122888641	122896099
chr12	122896321	122946919
chr12	122947101	122952431
chr12	122952547	122966399
chr12	122966621	122974599
chr12	122974801	122975099
chr12	122975301	123043679
chr12	123043881	123075919
chr12	123076121	123076715
chr12	123076801	123107102
chr12	123107301	123115679
chr12	123115861	123119978
chr12	123120132	123120839
chr12	123121021	123132099
chr12	123132341	123151079
chr12	123151281	123223399
chr12	123223581	123233159
chr12	123233441	123237936
chr12	123238029	123238179
chr12	123238354	123271179
chr12	123271341	123364819
chr12	123365041	123365179
chr12	123365381	123365759
chr12	123365941	123383879
chr12	123384121	123388719
chr12	123388941	123427159
chr12	123427421	123436639
chr12	123436841	123448499
chr12	123448701	123458099
chr12	123458301	123458439
chr12	123458621	123475081
chr12	123475237	123584379
chr12	123584561	123601979
chr12	123602201	123618579
chr12	123618741	123633659
chr12	123633841	123670979
chr12	123671181	123712199
chr12	123712401	123742299
chr12	123742501	123743124
chr12	123743216	123761994
chr12	123762101	123767772
chr12	123767961	123842079
chr12	123842143	123905486
chr12	123905571	123931739
chr12	123931921	123932076
chr12	123932159	123938279
chr12	123938481	123972550
chr12	123972666	123972839
chr12	123973021	123973119
chr12	123973341	124044979
chr12	124045181	124388919
chr12	124389181	124389319
chr12	124389561	124423961
chr12	124424128	124453499
chr12	124453641	124457479
chr12	124457701	124466239
chr12	124466481	124480511
chr12	124480661	124543239
chr12	124543441	124566423
chr12	124566519	124567036
chr12	124567388	124567659
chr12	124567861	124609139
chr12	124609321	124636319
chr12	124636521	124736459
chr12	124736561	124755587
chr12	124755741	124767119
chr12	124767281	124771919
chr12	124772081	124774667
chr12	124774861	124863679
chr12	124864121	124898539
chr12	124898721	124906859
chr12	124907021	124914039
chr12	124914241	124914579
chr12	124914761	124914839
chr12	124915061	124917259
chr12	124917481	124921295
chr12	124921438	124927859
chr12	124928061	124939199
chr12	124939481	124939559
chr12	124939781	124940699
chr12	124940861	124989079
chr12	124989261	124992939
chr12	124993101	124993539
chr12	124993741	125049599
chr12	125049841	125050631
chr12	125050701	125065259
chr12	125065441	125065519
chr12	125065641	125183259
chr12	125183461	126772299
chr12	126772521	127146019
chr12	127146221	127163019
chr12	127163221	127166159
