chr1	150579821	150611579
chr1	150611801	150613739
chr1	150613861	150621619
chr1	150621781	150629199
chr1	150629401	150629519
chr1	150629721	150697199
chr1	150697441	150876559
chr1	150876801	150922559
chr1	150922721	150925133
chr1	150925296	150925539
chr1	150925721	150926179
chr1	150926381	150926539
chr1	150926721	150973879
chr1	150974301	150974679
chr1	150974881	150975159
chr1	150975540	150977399
chr1	150977561	150979308
chr1	150979374	150979579
chr1	150979741	151006815
chr1	151006959	151008299
chr1	151008461	151009005
chr1	151009148	151024659
chr1	151024821	151047639
chr1	151047821	151048274
chr1	151048403	151048479
chr1	151048681	151059579
chr1	151059781	151070399
chr1	151070821	151071119
chr1	151071281	151099879
chr1	151100061	151131299
chr1	151131501	151146639
chr1	151146841	151156119
chr1	151156261	151156539
chr1	151156701	151157279
chr1	151157441	151165939
chr1	151166141	151190119
chr1	151190281	151196379
chr1	151196581	151198439
chr1	151198601	151198699
chr1	151199001	151251819
chr1	151251961	151254619
chr1	151254801	151281259
chr1	151281421	151281939
chr1	151282281	151282899
chr1	151283341	151283434
chr1	151283481	151300979
chr1	151301161	151326999
chr1	151327201	151327339
chr1	151327521	151327659
chr1	151327821	151340939
chr1	151341101	151346839
chr1	151347061	151347219
chr1	151347461	151399319
chr1	151399601	151443959
chr1	151444121	151457556
chr1	151457704	151457919
chr1	151458101	151458539
chr1	151458841	151459039
chr1	151459281	151459439
chr1	151459601	151459779
chr1	151459881	151472979
chr1	151473161	151473259
chr1	151473661	151511219
chr1	151511461	151511739
chr1	151512041	151534779
chr1	151534941	151539682
chr1	151539801	151540139
chr1	151540301	151594279
chr1	151594441	151611859
chr1	151612041	151612719
chr1	151612772	151710319
chr1	151710481	151717019
chr1	151717201	151721419
chr1	151721581	151735139
chr1	151735321	151763439
chr1	151763621	151790439
chr1	151790681	151815839
chr1	151816061	151821141
chr1	151821263	151827950
chr1	151828101	151830779
chr1	151830961	151836579
chr1	151836721	151838219
chr1	151838421	151838579
chr1	151838819	151839799
chr1	151840021	151840134
chr1	151840204	151898579
chr1	151898881	151905119
chr1	151905281	151909439
chr1	151909621	151934139
chr1	151934277	151945839
chr1	151946001	151968139
chr1	151968321	151993059
chr1	151993401	151993819
chr1	151994081	151994319
chr1	151994501	151996922
chr1	151997081	152001839
chr1	152002001	152018679
chr1	152018801	152034639
chr1	152034841	152035219
chr1	152035401	152036295
chr1	152036452	152036959
chr1	152037121	152048219
chr1	152048381	152048519
chr1	152048701	152052659
chr1	152052841	152185671
chr1	152185841	152188679
chr1	152188861	152189279
chr1	152189521	152189919
chr1	152190081	152347279
chr1	152347421	152392879
chr1	152393041	152440959
chr1	152441101	152458479
chr1	152458641	152459922
chr1	152460081	152460359
chr1	152460521	152461679
chr1	152461821	152480159
chr1	152480321	152495219
chr1	152495351	152654121
chr1	152654261	152869919
chr1	152870081	153223159
chr1	153223341	153260883
chr1	153260981	153260998
chr1	153261241	153261319
chr1	153261601	153277979
chr1	153278161	153352559
chr1	153352721	153355599
chr1	153355761	153404819
chr1	153404981	153422579
chr1	153422721	153452559
chr1	153452696	153465859
chr1	153466021	153494999
chr1	153495181	153509859
chr1	153510021	153510999
chr1	153511181	153533219
chr1	153533401	153535639
chr1	153535861	153536059
chr1	153536281	153540919
chr1	153541101	153545199
chr1	153545361	153545539
chr1	153545801	153545854
chr1	153546057	153566619
chr1	153566821	153568619
chr1	153568821	153572579
chr1	153572741	153617719
chr1	153617861	153633839
chr1	153634121	153634319
chr1	153634541	153658579
chr1	153658761	153670919
chr1	153671081	153671539
chr1	153671741	153671959
chr1	153672101	153672157
chr1	153672201	153677799
chr1	153677961	153678639
chr1	153678821	153679022
chr1	153679250	153679419
chr1	153679495	153679579
chr1	153679761	153727739
chr1	153728061	153728319
chr1	153728541	153749519
chr1	153749681	153775179
chr1	153775401	153775459
chr1	153775981	153776099
chr1	153776261	153783419
chr1	153783621	153783699
chr1	153783901	153789688
chr1	153789790	153797339
chr1	153797481	153805359
chr1	153805661	153881099
chr1	153881261	153922939
chr1	153923301	153945219
chr1	153945421	153945899
chr1	153946181	153946639
chr1	153946801	153957759
chr1	153958041	153958159
chr1	153958361	153958599
chr1	153958801	153963539
chr1	153963721	153967179
chr1	153967381	153967739
chr1	153967901	153977179
chr1	153977461	153977619
chr1	153977781	153986839
chr1	153987001	153990599
chr1	153990861	154157799
chr1	154158001	154182299
chr1	154182521	154183159
chr1	154183321	154186199
chr1	154186341	154199099
chr1	154199261	154220639
chr1	154220941	154221259
chr1	154221581	154272439
chr1	154272541	154276919
chr1	154277081	154324699
chr1	154324881	154325379
chr1	154325561	154326359
chr1	154326521	154327587
chr1	154327731	154328579
chr1	154328781	154335139
chr1	154335301	154342959
chr1	154343121	154345319
chr1	154345481	154353170
chr1	154353386	154385659
chr1	154385801	154386699
chr1	154386941	154403579
chr1	154403821	154405139
chr1	154405361	154405659
chr1	154405921	154406059
chr1	154406301	154419599
chr1	154419781	154420278
chr1	154420430	154463699
chr1	154463921	154464943
chr1	154465181	154479959
chr1	154480121	154501842
chr1	154502121	154502177
chr1	154502401	154502499
chr1	154502681	154502871
chr1	154503042	154546499
chr1	154546661	154558259
chr1	154558481	154558679
chr1	154559021	154559599
chr1	154559781	154567879
chr1	154568061	154607519
chr1	154607741	154608099
chr1	154608321	154608579
chr1	154608781	154609519
chr1	154609721	154627299
chr1	154627461	154627919
chr1	154628081	154669779
chr1	154669941	154748179
chr1	154748341	154759206
chr1	154759267	154759419
chr1	154759601	154760499
chr1	154760661	154772739
chr1	154772899	154785119
chr1	154785281	154791319
chr1	154791501	154791799
chr1	154791981	154819719
chr1	154819881	154863739
chr1	154863901	154870339
chr1	154870501	154878599
chr1	154878761	154936599
chr1	154936801	154936919
chr1	154937081	154937179
chr1	154937381	154952059
chr1	154952221	154955179
chr1	154955441	154956079
chr1	154956281	154961399
chr1	154961621	154961679
chr1	154961881	154973759
chr1	154973941	154974399
chr1	154974741	154974859
chr1	154975021	154983059
chr1	154983261	154999179
chr1	154999381	155001079
chr1	155001281	155001659
chr1	155001861	155002179
chr1	155002341	155013726
chr1	155013878	155017599
chr1	155017781	155044979
chr1	155045141	155050559
chr1	155050721	155051119
chr1	155051321	155051739
chr1	155051941	155052159
chr1	155052341	155052599
chr1	155052751	155061639
chr1	155061781	155062779
chr1	155062941	155063579
chr1	155063741	155063879
chr1	155064041	155064145
chr1	155064309	155070979
chr1	155071201	155078719
chr1	155078901	155079588
chr1	155079833	155080879
chr1	155081081	155081839
chr1	155082021	155082679
chr1	155082859	155084176
chr1	155084290	155084819
chr1	155085021	155085119
chr1	155085301	155085359
chr1	155085521	155085799
chr1	155085981	155086139
chr1	155086321	155091539
chr1	155091701	155126779
chr1	155127041	155127659
chr1	155127941	155135759
chr1	155135941	155136339
chr1	155136517	155140479
chr1	155140641	155167419
chr1	155167601	155167959
chr1	155168101	155173259
chr1	155173441	155173739
chr1	155173941	155174262
chr1	155174361	155174439
chr1	155174601	155176031
chr1	155176121	155176719
chr1	155176881	155192899
chr1	155193238	155193559
chr1	155193761	155194419
chr1	155194661	155194779
chr1	155195021	155206959
chr1	155207121	155208294
chr1	155208461	155208639
chr1	155208861	155209079
chr1	155209261	155226719
chr1	155226881	155227539
chr1	155227661	155241199
chr1	155241361	155244539
chr1	155244781	155250779
chr1	155250941	155255419
chr1	155255601	155262259
chr1	155262501	155273459
chr1	155273621	155277219
chr1	155277441	155278339
chr1	155278521	155308599
chr1	155308841	155320779
chr1	155320941	155323359
chr1	155323541	155323779
chr1	155323981	155324339
chr1	155324521	155514699
chr1	155514786	155562359
chr1	155562521	155562839
chr1	155563021	155563099
chr1	155563301	155610059
chr1	155610221	155637199
chr1	155637341	155688239
chr1	155688481	155688679
chr1	155688881	155729199
chr1	155729361	155745539
chr1	155745801	155857159
chr1	155857321	155859279
chr1	155859461	155860019
chr1	155860401	155860499
chr1	155860721	155911339
chr1	155911521	155934339
chr1	155934541	155946239
chr1	155946421	155976619
chr1	155976821	155978119
chr1	155978321	155978499
chr1	155978721	155989459
chr1	155989641	156020899
chr1	156021081	156026004
chr1	156026181	156053339
chr1	156053541	156053759
chr1	156053961	156054639
chr1	156054821	156066439
chr1	156066581	156082439
chr1	156082601	156090819
chr1	156090981	156096719
chr1	156096881	156097139
chr1	156097361	156104119
chr1	156104341	156105984
chr1	156106117	156106379
chr1	156106581	156114173
chr1	156114381	156114499
chr1	156114801	156123779
chr1	156123961	156124842
chr1	156124953	156126319
chr1	156126561	156127159
chr1	156127381	156130399
chr1	156130581	156160979
chr1	156161141	156193899
chr1	156194121	156212839
chr1	156213021	156213199
chr1	156213341	156225539
chr1	156225701	156245719
chr1	156245941	156282479
chr1	156282641	156282759
chr1	156282961	156295599
chr1	156295741	156338339
chr1	156338581	156357059
chr1	156357201	156369079
chr1	156369281	156383059
chr1	156383241	156385699
chr1	156385881	156419999
chr1	156420181	156420239
chr1	156420541	156420859
chr1	156420998	156421699
chr1	156421941	156435519
chr1	156435741	156436336
chr1	156436458	156445899
chr1	156446081	156456599
chr1	156456821	156457279
chr1	156457521	156480819
chr1	156481001	156481663
chr1	156481821	156489181
chr1	156489443	156499882
chr1	156499981	156500310
chr1	156500541	156500779
chr1	156500981	156501339
chr1	156501521	156504999
chr1	156505221	156505359
chr1	156505521	156572539
chr1	156572701	156581879
chr1	156582061	156584119
chr1	156584301	156591639
chr1	156591801	156601379
chr1	156601561	156608159
chr1	156608361	156609179
chr1	156609321	156624419
chr1	156624621	156625939
chr1	156626101	156641839
chr1	156642025	156657539
chr1	156657701	156660079
chr1	156660261	156661435
chr1	156661526	156678104
chr1	156678177	156689539
chr1	156689721	156705538
chr1	156705677	156706039
chr1	156706221	156706379
chr1	156706601	156706797
chr1	156706918	156725879
chr1	156726061	156726659
chr1	156726861	156728399
chr1	156728621	156728739
chr1	156728941	156729039
chr1	156729321	156741219
chr1	156741281	156747179
chr1	156747281	156751139
chr1	156751481	156751699
chr1	156751901	156767259
chr1	156767521	156797412
chr1	156797559	156814079
chr1	156814281	156816739
chr1	156816961	156817182
chr1	156817279	156839019
chr1	156839181	156845419
chr1	156845661	156848819
chr1	156849001	156859879
chr1	156860038	156860179
chr1	156860341	156860559
chr1	156860639	156860759
chr1	156860961	156890199
chr1	156890381	156892399
chr1	156892541	156910339
chr1	156910521	156920479
chr1	156920661	156927859
chr1	156928021	156961799
chr1	156961981	156963659
chr1	156963841	157045520
chr1	157045901	157046099
chr1	157046521	157074359
chr1	157074498	157090219
chr1	157090381	157138379
chr1	157138681	157156099
chr1	157156281	157163739
chr1	157163901	157170832
chr1	157171000	157193759
chr1	157193901	157370024
chr1	157370184	157489499
chr1	157489621	157490679
chr1	157490841	157963739
chr1	157963921	157992079
chr1	157992241	158087481
chr1	158087574	158113599
chr1	158113761	158117899
chr1	158118101	158125079
chr1	158125241	158149779
chr1	158149861	158248219
chr1	158248250	158506488
chr1	158506661	158793679
chr1	158793861	158930619
chr1	158930769	158998839
chr1	158998940	159008904
chr1	159009058	159009816
chr1	159009909	159012599
chr1	159012781	159015599
chr1	159015761	159076719
chr1	159076921	159077219
chr1	159077421	159132399
chr1	159132581	159161179
chr1	159161261	159177387
chr1	159177556	159198097
chr1	159198221	159211659
chr1	159211801	159214279
chr1	159214441	159780779
chr1	159780981	159798939
chr1	159799081	159821606
chr1	159821741	159826539
chr1	159826701	159854259
chr1	159854398	159854799
chr1	159855061	159881999
chr1	159882141	159891659
chr1	159891821	159910459
chr1	159910701	159922019
chr1	159922170	159922243
chr1	159922497	159923319
chr1	159923501	159923719
chr1	159923921	159924179
chr1	159924861	159924919
chr1	159925161	159925439
chr1	159925621	159936479
chr1	159936681	159945599
chr1	159945801	160006419
chr1	160006581	160031399
chr1	160031661	160031839
chr1	160032041	160070279
chr1	160070441	160078719
chr1	160078881	160084159
chr1	160084361	160085739
chr1	160085881	160098579
chr1	160098901	160098919
chr1	160099121	160099359
chr1	160099441	160101099
chr1	160101261	160193179
chr1	160193361	160205279
chr1	160205481	160205660
chr1	160205732	160206019
chr1	160206261	160252019
chr1	160252181	160261599
chr1	160261761	160261879
chr1	160262061	160262459
chr1	160262661	160262979
chr1	160263141	160263279
chr1	160263441	160285079
chr1	160285241	160291399
chr1	160291561	160342752
chr1	160342809	160343199
chr1	160343421	160400359
chr1	160400561	160400664
chr1	160400888	160428699
chr1	160428861	160480839
chr1	160481081	160522962
chr1	160523284	160540219
chr1	160540401	160550579
chr1	160550741	160568239
chr1	160568441	160607199
chr1	160607361	160618869
chr1	160618981	160628844
chr1	160629001	160629059
chr1	160629261	160629379
chr1	160629541	160629939
chr1	160630101	160638239
chr1	160638329	160673425
chr1	160673512	160675679
chr1	160675841	160681619
chr1	160681761	160711798
chr1	160711980	160726899
chr1	160727081	160767809
chr1	160768005	160768419
chr1	160768581	160780200
chr1	160780300	160795959
chr1	160796181	160798039
chr1	160798221	160830659
chr1	160830821	160835059
chr1	160835241	160837579
chr1	160837781	160951499
chr1	160951641	160954299
chr1	160954461	160981999
chr1	160982161	160990219
chr1	160990441	160997419
chr1	160997601	161013739
chr1	161013941	161020701
chr1	161020754	161021139
chr1	161021361	161038839
chr1	161039061	161041599
chr1	161041761	161045059
chr1	161045241	161045419
chr1	161045661	161045879
chr1	161046061	161068379
chr1	161068561	161069839
chr1	161070041	161071939
chr1	161072101	161097719
chr1	161097881	161098239
chr1	161098521	161117959
chr1	161118141	161119819
chr1	161119981	161132539
chr1	161132901	161139919
chr1	161140061	161153919
chr1	161154101	161159379
chr1	161159561	161165919
chr1	161166121	161166219
chr1	161166461	161177419
chr1	161177601	161185419
chr1	161185601	161192579
chr1	161192761	161202199
chr1	161202421	161209939
chr1	161210101	161225879
chr1	161225961	161227479
chr1	161227641	161258619
chr1	161258801	161258899
chr1	161259141	161291679
chr1	161291841	161306199
chr1	161306401	161314279
chr1	161314441	161314779
chr1	161314981	161367822
chr1	161367999	161389979
chr1	161390321	161399399
chr1	161399581	161399679
chr1	161399961	161422059
chr1	161422221	161440379
chr1	161440541	161487187
chr1	161487256	161523799
chr1	161523961	161524119
chr1	161524541	161525039
chr1	161525281	161530299
chr1	161530461	161530839
chr1	161531001	161531079
chr1	161531261	161540219
chr1	161540341	161612439
chr1	161612621	161621519
chr1	161621761	161725873
chr1	161726581	161726659
chr1	161726921	161727079
chr1	161727261	161727679
chr1	161727861	161739122
chr1	161739254	161749659
chr1	161749881	161750199
chr1	161750381	161763599
chr1	161763761	161766219
chr1	161766381	161864719
chr1	161864821	162023839
chr1	162024021	162056079
chr1	162056261	162069579
chr1	162069761	162070019
chr1	162070559	162497719
chr1	162497901	162561379
chr1	162561601	162790439
chr1	162790601	162790759
chr1	162790901	162822721
chr1	162822832	162847939
chr1	162848121	162854359
chr1	162854481	163071879
chr1	163072041	163174919
chr1	163175081	163315919
chr1	163316041	163321739
chr1	163322001	163410081
chr1	163410221	164558839
chr1	164559041	164787399
chr1	164787581	165143570
chr1	165143722	165367479
chr1	165367621	165369339
chr1	165369501	165376279
chr1	165376481	165376559
chr1	165376721	165393059
chr1	165393241	165445059
chr1	165445243	165593039
chr1	165593201	165598159
chr1	165598381	165630759
chr1	165630961	165631079
chr1	165631281	165631949
chr1	165632041	165698219
chr1	165698421	165698519
chr1	165698721	165717999
chr1	165718141	165768819
chr1	165769021	165827419
chr1	165827601	165827739
chr1	165828161	165828259
chr1	165828481	165871519
chr1	165871681	165914299
chr1	165914461	165928219
chr1	165928338	166165064
chr1	166165120	166166679
chr1	166166881	166166919
chr1	166167121	166479139
chr1	166479321	166489859
chr1	166490421	166839299
chr1	166839521	166839839
chr1	166840041	166876299
chr1	166876541	166884359
chr1	166884541	166910499
chr1	166910641	166920926
chr1	166920981	166947779
chr1	166947916	166975059
chr1	166975213	166975439
chr1	166975641	166975759
chr1	166976021	167044179
chr1	167044341	167059239
chr1	167059421	167066719
chr1	167066901	167121579
chr1	167121761	167124190
chr1	167124288	167220059
chr1	167220241	167220639
chr1	167220861	167222019
chr1	167222461	167267919
chr1	167268081	167401399
chr1	167401561	167439354
chr1	167439462	167442239
chr1	167442401	167447759
chr1	167447961	167454999
chr1	167455091	167455519
chr1	167455721	167460939
chr1	167461141	167474219
chr1	167474421	167482348
chr1	167482524	167489639
chr1	167489841	167517619
chr1	167517841	167518519
chr1	167518701	167533879
chr1	167534061	167553719
chr1	167553901	167556199
chr1	167556361	167600238
chr1	167600291	167628139
chr1	167628381	167630159
chr1	167630341	167631996
chr1	167632083	167637459
chr1	167637621	167687999
chr1	167688201	167714299
chr1	167714541	167714599
chr1	167714781	167715099
chr1	167715202	167715499
chr1	167715681	167716339
chr1	167716501	167721819
chr1	167722001	167762358
chr1	167762481	167803419
chr1	167803581	167936039
chr1	167936301	167936519
chr1	167936681	167936939
chr1	167937181	167937459
chr1	167937621	168082339
chr1	168082521	168084859
chr1	168085021	168136719
chr1	168136921	168145939
chr1	168146081	168178859
chr1	168179041	168179159
chr1	168179541	168225859
chr1	168226061	168226541
chr1	168226665	168342799
chr1	168342981	168363124
chr1	168363181	168387259
chr1	168387441	168439859
chr1	168440041	168444019
chr1	168444199	168603599
chr1	168603761	169044459
chr1	169044561	169105699
chr1	169105921	169106179
chr1	169106341	169106519
chr1	169106761	169107019
chr1	169107181	169367739
chr1	169367941	169368139
chr1	169368301	169368419
chr1	169368661	169427339
chr1	169427541	169460570
chr1	169460634	169466415
chr1	169466485	169485259
chr1	169485481	169485919
chr1	169486181	169546499
chr1	169546681	169586399
chr1	169586581	169604839
chr1	169605161	169712119
chr1	169712301	169794899
chr1	169795101	169809731
chr1	169809871	169893599
chr1	169894081	169894259
chr1	169894441	170074619
chr1	170074841	170531293
chr1	170531321	170532019
chr1	170532201	170689696
chr1	170689778	171188779
chr1	171188941	171226884
chr1	171227009	171251799
chr1	171251961	171313959
chr1	171314121	171485359
chr1	171485561	171485939
chr1	171486161	171645039
chr1	171645201	171655599
chr1	171655761	171741399
chr1	171741561	171742019
chr1	171742201	171781239
chr1	171781421	171841399
chr1	171841581	171842279
chr1	171842481	172002879
chr1	172002984	172090319
chr1	172090481	172135189
chr1	172135339	172180939
chr1	172181099	172358499
chr1	172358681	172394179
chr1	172394341	172429420
chr1	172429561	172431979
chr1	172432141	172444039
chr1	172444201	172450052
chr1	172450198	172532359
chr1	172532641	172532799
chr1	172533081	172533279
chr1	172533481	172533659
chr1	172533921	172639379
chr1	172639601	172643592
chr1	172643696	172647157
chr1	172647256	172662799
chr1	172662961	172699299
chr1	172699461	172728111
chr1	172728267	172764499
chr1	172764661	172845539
chr1	172845641	173420419
chr1	173420601	173429579
chr1	173429741	173431319
chr1	173431461	173476699
chr1	173476901	173477139
chr1	173477401	173550939
chr1	173551081	173714839
chr1	173715101	173824359
chr1	173824681	173824819
chr1	173825001	173825139
chr1	173825321	173868039
chr1	173868261	173868599
chr1	173868801	173914379
chr1	173914541	174021599
chr1	174021801	174022339
chr1	174022541	174022779
chr1	174022883	174158898
chr1	174158981	174159339
chr1	174159581	174159799
chr1	174160041	174258199
chr1	174258361	174799699
chr1	174799921	174875359
chr1	174875501	174998579
chr1	174998761	174999299
chr1	174999501	174999639
chr1	175000041	175023419
chr1	175023601	175023907
chr1	175023941	175029819
chr1	175030021	175146659
chr1	175146801	175152119
chr1	175152301	175152394
chr1	175152485	175154979
chr1	175155141	175188979
chr1	175189141	175192099
chr1	175192281	175192719
chr1	175192961	175193039
chr1	175193201	175209219
chr1	175209381	175319719
chr1	175319881	175338599
chr1	175338761	175824310
chr1	175824461	176206579
chr1	176206821	176207139
chr1	176207341	176207519
chr1	176207721	176375119
chr1	176375261	176881079
chr1	176881241	178300019
chr1	178300161	178501859
chr1	178502021	178532399
chr1	178532561	178542139
chr1	178542501	178542599
chr1	178542781	178725139
chr1	178725321	178725459
chr1	178725681	178726279
chr1	178726441	179002819
chr1	179002981	179025739
chr1	179025921	179026059
chr1	179026321	179079199
chr1	179079381	179080899
chr1	179081201	179081419
chr1	179081681	179081899
chr1	179082101	179082339
chr1	179082661	179083059
chr1	179083241	179121219
chr1	179121381	179129519
chr1	179129681	179129931
chr1	179130161	179229499
chr1	179229761	179229859
chr1	179230101	179292461
chr1	179292569	179293579
chr1	179293781	179365619
chr1	179365821	179365879
chr1	179366101	179706439
chr1	179706621	179709981
chr1	179710095	179743419
chr1	179743481	179809919
chr1	179810101	179814879
chr1	179815041	179867859
chr1	179868001	179877739
chr1	179877901	179882459
chr1	179882761	179883879
chr1	179884041	179953699
chr1	179953852	179954619
chr1	179954821	180154719
chr1	180154941	180168788
chr1	180168941	180178939
chr1	180179081	180252719
chr1	180252881	180502539
chr1	180502721	180502799
chr1	180503001	180515919
chr1	180516081	180533619
chr1	180533781	180631879
chr1	180632101	180632359
chr1	180632701	180954319
chr1	180954501	180981710
chr1	180981855	181022019
chr1	181022201	181022899
chr1	181023061	181038519
chr1	181038681	181062270
chr1	181062371	181062899
chr1	181063081	181084359
chr1	181084521	181088579
chr1	181088821	181089119
chr1	181089281	181089799
chr1	181090021	181090179
chr1	181090361	181104699
chr1	181104921	181105319
chr1	181105541	181142559
chr1	181142741	181149739
chr1	181149921	181159619
chr1	181160101	181166659
chr1	181166821	181189959
chr1	181190141	181318379
chr1	181318581	181396119
chr1	181396381	181397979
chr1	181398221	181423659
chr1	181423841	181424979
chr1	181425161	181937083
chr1	181937196	181937339
chr1	181937501	182029639
chr1	182030041	182054799
chr1	182054961	182085039
chr1	182085181	182143299
chr1	182143441	182259599
chr1	182259761	182391199
chr1	182391621	182391719
chr1	182391961	182392199
chr1	182392421	182396799
chr1	182396961	182588764
chr1	182589081	182589179
chr1	182589341	182595779
chr1	182595921	182601459
chr1	182601621	182604359
chr1	182604541	182614999
chr1	182615241	182615719
chr1	182615901	182616179
chr1	182616401	182629799
chr1	182629981	182782419
chr1	182782581	182786799
chr1	182786961	182789579
chr1	182789781	182839199
chr1	182839361	182839539
chr1	182839781	183022799
chr1	183022956	183023139
chr1	183023261	183023359
chr1	183023712	183023939
chr1	183024201	183033259
chr1	183033421	183219119
chr1	183219281	183228119
chr1	183228261	183281559
chr1	183281721	183416859
chr1	183417021	183470219
chr1	183470381	183471059
chr1	183471321	183471359
chr1	183471601	183471919
chr1	183472121	183472279
chr1	183472481	183472839
chr1	183473141	183623339
chr1	183623481	183633879
chr1	183633989	183635119
chr1	183635521	183635739
chr1	183635921	183655579
chr1	183655741	183805103
chr1	183805206	183915838
chr1	183915960	183916059
chr1	183916241	183956699
chr1	183956901	184037105
chr1	184037461	184051599
chr1	184051781	184051899
chr1	184052141	184222659
chr1	184222841	184223323
chr1	184223403	184386859
chr1	184387041	184387479
chr1	184387781	184664059
chr1	184664241	184754139
chr1	184754401	184754819
chr1	184755101	184805679
chr1	184805821	184843839
chr1	184844001	184867039
chr1	184867221	184890759
chr1	184890915	184974039
chr1	184974281	184974359
chr1	184974641	184982259
chr1	184982421	185045279
chr1	185045521	185046219
chr1	185046341	185157019
chr1	185157241	185170329
chr1	185170481	185170488
chr1	185170561	185316219
chr1	185316381	185316619
chr1	185316801	185317319
chr1	185317621	185317919
chr1	185318101	185338819
chr1	185339021	185559919
chr1	185560181	185567119
chr1	185567241	185567365
chr1	185567518	185571028
chr1	185571080	185596159
chr1	185596341	185670439
chr1	185670621	185733859
chr1	185734061	185734237
chr1	185734461	186375159
chr1	186375381	186375619
chr1	186375801	186482779
chr1	186482941	186605942
chr1	186606002	186618439
chr1	186618601	186680244
chr1	186680387	192445959
chr1	192446141	192516959
chr1	192517121	192531219
chr1	192531361	192575699
chr1	192575881	192609159
chr1	192609361	192808859
chr1	192809081	192809359
chr1	192809541	193058659
chr1	193058801	193059439
chr1	193059541	193059859
chr1	193060121	193105019
chr1	193105601	193121819
chr1	193122101	193479379
chr1	193479541	193537799
chr1	193537921	194289619
chr1	194289901	194295882
chr1	194296006	196723459
chr1	196723621	197146659
chr1	197146821	197200999
chr1	197201141	197201279
chr1	197201581	197774739
chr1	197774941	197775359
chr1	197775561	197775799
chr1	197776181	197869035
chr1	197869106	197902799
chr1	197903001	198156239
chr1	198156401	198156859
chr1	198157081	198157499
chr1	198157721	198159079
chr1	198159241	198524219
chr1	198524461	198557079
chr1	198557261	198620999
chr1	198621201	198621559
chr1	198621741	198656659
chr1	198656841	198678559
chr1	198678721	198679604
chr1	198679856	198681899
chr1	198682061	198699559
chr1	198699701	198934939
chr1	198935121	198935719
chr1	198935881	198937312
chr1	198937381	199113379
chr1	199113541	199218219
chr1	199218296	199243539
chr1	199243721	199932159
chr1	199932287	200153465
chr1	200153541	200154320
chr1	200154461	200279905
chr1	200280043	200302299
chr1	200302481	200352241
chr1	200352333	200409559
chr1	200409741	200409999
chr1	200410201	200488779
chr1	200488941	200510219
chr1	200510401	200530619
chr1	200530781	200530879
chr1	200531141	200535739
chr1	200535913	200620739
chr1	200620941	200628378
chr1	200628536	200669459
chr1	200669661	200669899
chr1	200670101	200670464
chr1	200670588	200738699
chr1	200739001	200739359
chr1	200739501	200803019
chr1	200803161	200888340
chr1	200888581	200972079
chr1	200972241	200979679
chr1	200979861	201019519
chr1	201019681	201021101
chr1	201021242	201023659
chr1	201023861	201043019
chr1	201043181	201086039
chr1	201086201	201114199
chr1	201114421	201114499
chr1	201114661	201114939
chr1	201115121	201119359
chr1	201119501	201154459
chr1	201154621	201170799
chr1	201171001	201171139
chr1	201171341	201171480
chr1	201171701	201222979
chr1	201223141	201254639
chr1	201254801	201385399
chr1	201385481	201408299
chr1	201408461	201435819
chr1	201435981	201448199
chr1	201448381	201480739
chr1	201480921	201481799
chr1	201482021	201482159
chr1	201482341	201507039
chr1	201507261	201513079
chr1	201513221	201559779
chr1	201559941	201704319
chr1	201704481	201709579
chr1	201709741	201739699
chr1	201739881	201793139
chr1	201793321	201828999
chr1	201829201	201896019
chr1	201896181	201955379
chr1	201955561	201982479
chr1	201982701	201982959
chr1	201983201	202009659
chr1	202009821	202135259
chr1	202135441	202144254
chr1	202144420	202144679
chr1	202144841	202154939
chr1	202155101	202159959
chr1	202160147	202160559
chr1	202160761	202164819
chr1	202164981	202184779
chr1	202184961	202189019
chr1	202189201	202192919
chr1	202193101	202236479
chr1	202236621	202237239
chr1	202237383	202274699
chr1	202274881	202283619
chr1	202283710	202295619
chr1	202295781	202295915
chr1	202296041	202315699
chr1	202315841	202341919
chr1	202342161	202348559
chr1	202348781	202625519
chr1	202625701	202693059
chr1	202693241	202719679
chr1	202719841	202807559
chr1	202807801	202808019
chr1	202808181	202808399
chr1	202808601	202810739
chr1	202810961	202811239
chr1	202811441	202811479
chr1	202811685	202852428
chr1	202852504	202861073
chr1	202861215	202861641
chr1	202861760	202888759
chr1	202888941	202889079
chr1	202889281	202926819
chr1	202927081	202927199
chr1	202927361	202957839
chr1	202958101	202958279
chr1	202958521	202958799
chr1	202958961	202967199
chr1	202967441	202969075
chr1	202969204	202999379
chr1	202999521	203006979
chr1	203007037	203007239
chr1	203007421	203007619
chr1	203007861	203026339
chr1	203026541	203039439
chr1	203039601	203172319
chr1	203172481	203216299
chr1	203216441	203267399
chr1	203267541	203271139
chr1	203271301	203273159
chr1	203273341	203287539
chr1	203287721	203289659
chr1	203289861	203290519
chr1	203290701	203305199
chr1	203305581	203321039
chr1	203321241	203324219
chr1	203324401	203325110
chr1	203325301	203327359
chr1	203327541	203327879
chr1	203328141	203338519
chr1	203338701	203340164
chr1	203340321	203342579
chr1	203342741	203480919
chr1	203481081	203487439
chr1	203487641	203487819
chr1	203488001	203504759
chr1	203504921	203593739
chr1	203593901	203607279
chr1	203607441	203625759
chr1	203625921	203626659
chr1	203626841	203628008
chr1	203628069	203629259
chr1	203629441	203629559
chr1	203629761	203629919
chr1	203630101	203650179
chr1	203650421	203674039
